prediction_date,ticker,source_ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,prediction_uncertainty_pct,is_actionable_signal,is_regime_trade_allowed,market_regime_level,market_regime_position_multiplier,market_regime_reasons,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2026-06-15,GLOBAL,0700,0.3675041160390334,,-9.747610469016522,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility,benchmark_20d_weakness",Technical state looks mixed. Volatility is elevated at roughly 48.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 4.84%; 3-month excess return -13.44%; 6-month excess return -21.46%.,Model view: the forward return estimate was mildly positive at about 0.37%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 48.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 4.84%; 3-month excess return -13.44%; 6-month excess return -21.46%.
2026-06-15,GLOBAL,1810,3.0825240466619377,,-13.861383693534835,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is weak near 31.1. Volatility is elevated at roughly 30.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -12.24%; 3-month excess return -17.94%; 6-month excess return -34.00%.,Model view: the forward return estimate was mildly positive at about 3.08%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 31.1. Volatility is elevated at roughly 30.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -12.24%; 3-month excess return -17.94%; 6-month excess return -34.00%.
2026-06-15,GLOBAL,3690,1.9773600336804682,,-11.054315049046526,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility,benchmark_20d_weakness",Technical state looks mixed. Volatility is elevated at roughly 57.4%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -3.72%; 3-month excess return 4.39%; 6-month excess return -16.79%.,Model view: the forward return estimate was mildly positive at about 1.98%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 57.4%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -3.72%; 3-month excess return 4.39%; 6-month excess return -16.79%.
2026-06-15,GLOBAL,9988,1.783497136026651,,-9.46935573150396,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is weak near 33.1. Volatility is elevated at roughly 42.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -15.77%; 3-month excess return -14.65%; 6-month excess return -25.77%.,Model view: the forward return estimate was mildly positive at about 1.78%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 33.1. Volatility is elevated at roughly 42.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -15.77%; 3-month excess return -14.65%; 6-month excess return -25.77%.
2026-06-16,GLOBAL,9988,2.3947807647416384,,-7.1028023122627015,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,True,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is weak near 31.2. Volatility is elevated at roughly 43.0%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -14.30%; 3-month excess return -14.16%; 6-month excess return -25.56%.,Model view: the forward return estimate was mildly positive at about 2.39%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 31.2. Volatility is elevated at roughly 43.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -14.30%; 3-month excess return -14.16%; 6-month excess return -25.56%.
2026-06-16,GLOBAL,3690,0.871614401625247,,-10.026564071409505,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility,benchmark_20d_weakness",Technical state looks mixed. Volatility is elevated at roughly 58.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.12%; 3-month excess return 2.71%; 6-month excess return -18.57%.,Model view: the forward return estimate was mildly positive at about 0.87%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 58.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.12%; 3-month excess return 2.71%; 6-month excess return -18.57%.
2026-06-16,GLOBAL,1810,0.00917136369334668,,-10.522216597798451,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,benchmark_20d_weakness,elevated_volatility",Technical state looks mixed. RSI is weak near 28.4. Volatility is elevated at roughly 31.1%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -11.59%; 3-month excess return -18.41%; 6-month excess return -34.62%.,Model view: the forward return estimate was mildly positive at about 0.01%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 28.4. Volatility is elevated at roughly 31.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -11.59%; 3-month excess return -18.41%; 6-month excess return -34.62%.
2026-06-16,GLOBAL,0700,-0.5469190442757627,,-4.157355019503894,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"ticker_deep_drawdown,extreme_volatility,benchmark_20d_weakness",Technical state looks mixed. Volatility is elevated at roughly 48.7%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 2.85%; 3-month excess return -13.60%; 6-month excess return -21.25%.,Model view: the forward return estimate was mildly negative at about -0.55%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 48.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 2.85%; 3-month excess return -13.60%; 6-month excess return -21.25%.
2026-06-16,GLOBAL,0005,0.934660565563233,,1.5068472248234155,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,True,caution,0.5,benchmark_20d_weakness,Technical state looks mixed. RSI is in a steady zone near 56.7.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 9.56%; 3-month excess return 17.80%; 6-month excess return 36.93%.,Model view: the forward return estimate was mildly positive at about 0.93%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 56.7. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 9.56%; 3-month excess return 17.80%; 6-month excess return 36.93%.
2026-06-17,GLOBAL,0005,1.2671692589596952,,0.20270476470123366,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,benchmark_20d_selloff,Technical state looks mixed. RSI is in a steady zone near 59.6.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 11.58%; 3-month excess return 24.86%; 6-month excess return 40.66%.,Model view: the forward return estimate was mildly positive at about 1.27%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 59.6. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 11.58%; 3-month excess return 24.86%; 6-month excess return 40.66%.
2026-06-17,GLOBAL,0700,-0.009854968530150499,,-5.38841498178777,hit,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. Volatility is elevated at roughly 47.9%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 3.57%; 3-month excess return -14.60%; 6-month excess return -21.38%.,Model view: the forward return estimate was mildly negative at about -0.01%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 47.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 3.57%; 3-month excess return -14.60%; 6-month excess return -21.38%.
2026-06-17,GLOBAL,1810,1.0511404090847951,,-12.273803421987528,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 27.4. Volatility is elevated at roughly 31.0%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -12.68%; 3-month excess return -19.67%; 6-month excess return -35.30%.,Model view: the forward return estimate was mildly positive at about 1.05%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 27.4. Volatility is elevated at roughly 31.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -12.68%; 3-month excess return -19.67%; 6-month excess return -35.30%.
2026-06-17,GLOBAL,3690,1.2506561936733243,,-11.155917851521524,miss,gradient_boosting,target_5d_return,regression,5,1.3685268859293265,False,False,stress,0.0,"benchmark_20d_selloff,ticker_deep_drawdown,extreme_volatility",Technical state looks mixed. RSI is weak near 39.9. Volatility is elevated at roughly 58.6%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -5.02%; 3-month excess return 2.00%; 6-month excess return -20.22%.,Model view: the forward return estimate was mildly positive at about 1.25%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 39.9. Volatility is elevated at roughly 58.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -5.02%; 3-month excess return 2.00%; 6-month excess return -20.22%.
